p10,median,p90
4638.301,5860.9536,7244.5996
4587.6562,5815.964,7182.032
1727.1736,2758.172,3795.5469
-1235.1143,-376.45947,591.9365
4515.471,5800.406,7155.026
4198.8237,5264.455,6470.0586
3861.7673,4819.221,5879.7524
3827.0322,4733.1543,5692.749
3830.12,4782.007,5767.6562
2237.8357,3126.107,3967.0327
-544.7246,135.16357,1018.58374
5957.094,7363.204,9125.281
5263.1484,6510.425,8111.506
4683.885,5835.9316,7339.386
4170.8066,5270.4404,6555.1416
4333.948,5511.492,6772.1943
1397.3708,2278.9683,3178.3667
-1090.5693,-249.06738,605.7981
4378.7617,5515.592,6734.748
4028.6033,5151.634,6284.213
3469.096,4477.5996,5548.106
3646.83,4620.924,5624.77
3508.439,4505.473,5502.4937
2011.3018,2933.3726,3856.7563
-844.95557,-94.50586,767.3108
5600.551,7218.924,9070.804
5089.8613,6651.043,8488.104
4338.795,5837.245,7515.5327
4336.881,5815.7383,7364.758
4343.928,5811.1895,7410.666
