p10,median,p90
17484.479,19497.664,21814.922
16821.625,18916.21,21235.592
15918.596,18044.744,20492.477
-2553.0352,-895.3535,1212.581
16882.941,19020.588,21612.566
15716.9795,17743.059,20172.473
14785.9795,16733.828,19061.18
15024.442,16967.729,19276.885
15403.528,17326.371,19598.977
15482.474,17551.562,19936.404
-40.092773,1519.3994,3768.62
19152.66,21723.324,25166.738
18069.621,20673.486,23862.73
16753.389,19346.729,22424.207
15730.299,18268.193,21385.29
15615.546,18355.926,21463.547
14126.737,16259.36,18756.898
-3478.455,-1629.0742,546.626
16422.072,18908.0,21816.758
15339.218,17649.875,20370.027
13800.774,15972.817,18538.838
14452.213,16722.766,19376.557
14861.988,17179.168,19964.625
14870.636,17272.656,20279.215
-662.38477,879.208,3215.2158
18142.555,21301.38,25586.902
17186.855,20132.332,24283.438
16118.95,18844.5,22594.994
15845.213,18682.531,22378.44
15996.795,19065.078,22916.902
