p10,median,p90
4032.7725,4849.6665,5985.6997
4173.788,4978.1685,6167.5605
4191.054,4962.332,6093.856
-581.27344,-172.92578,671.1316
3900.9448,4710.141,5748.411
3794.2102,4539.489,5538.804
3830.0479,4522.6533,5491.302
3814.7515,4537.0566,5499.53
4053.1538,4794.368,5809.846
4081.7136,4855.9736,5928.75
-236.01709,180.64722,1066.0686
4053.1267,4861.522,6043.588
3923.4875,4694.351,5847.7163
3772.9556,4579.809,5719.8726
3667.6306,4445.645,5561.1294
4021.502,4799.5205,5935.833
3931.8838,4722.25,5672.135
-401.1958,15.330322,688.9783
3831.9548,4635.4565,5586.065
3702.961,4494.798,5450.839
3572.9417,4346.6104,5329.288
3667.42,4446.5176,5419.3564
3955.5823,4707.8945,5688.4688
3980.484,4754.5996,5841.9873
-203.69092,119.73779,859.55615
4026.8638,4882.605,6144.8467
3890.1113,4763.9106,5982.832
3716.9026,4635.098,5893.1807
3801.6821,4751.709,6031.944
4007.9526,4973.7764,6222.679
