p10,median,p90
6226.303,7244.447,8297.3125
5915.8564,7002.2114,8107.0166
1178.2432,2011.6748,3047.0125
-1263.1289,-422.0244,494.1831
5412.3545,6558.7305,7692.459
5569.2764,6615.052,7756.049
4897.45,5905.001,7031.926
4913.8804,5899.4287,7001.889
4271.079,5339.4424,6433.5767
1997.1052,3007.5386,4096.583
-752.42773,24.016602,939.7593
7621.082,8839.149,10320.866
7184.2,8416.74,9798.111
6469.1226,7706.752,9059.701
6010.7295,7180.384,8514.074
5781.0347,7077.021,8429.866
1083.4507,2066.6218,3181.4973
-551.63965,245.78955,1244.584
5722.25,6952.976,8283.196
5530.211,6851.8457,8177.731
4475.5557,5773.7075,7134.6074
4865.822,6132.8696,7458.183
4366.7397,5672.7373,7007.8203
1568.6235,2634.8992,3973.9087
-988.00635,-161.05518,871.0552
7430.53,9031.234,10830.738
7103.622,8660.893,10554.926
6063.4023,7540.188,9280.537
6105.4014,7630.371,9376.15
5720.581,7428.55,9253.093
