p10,median,p90
4317.3203,5595.9326,6806.5854
4511.7705,5757.788,6964.123
3989.5098,5258.442,6461.921
-1321.4644,-340.3955,739.8821
4195.8647,5492.1035,6670.592
3801.1047,5106.73,6323.3965
3411.5479,4722.5625,5926.2856
3497.083,4778.8027,6039.981
3869.8145,5106.3184,6283.285
4153.9966,5324.7617,6486.4434
-793.26855,95.48584,1116.3794
5019.5776,6178.843,7397.032
4603.088,5796.566,7034.6455
3980.532,5249.663,6511.1484
3847.6902,5147.561,6387.8496
4177.262,5473.5,6714.0654
3813.175,4984.2217,6147.4307
-1097.937,-53.18164,980.6399
4182.8047,5476.7524,6686.3433
3902.7163,5230.4443,6514.8945
3179.733,4567.931,5880.5728
3642.6504,5001.2295,6253.0293
3782.1846,5102.8315,6326.4097
4065.801,5333.7695,6590.7993
-811.0415,109.376465,1060.8923
4964.233,6310.082,7696.5967
4586.205,5935.965,7301.6504
3848.7922,5340.953,6773.2314
4080.2197,5524.1724,6884.339
4233.74,5707.5425,7005.3687
