p10,median,p90
8787.7705,9903.249,10995.487
8561.513,9742.073,10919.366
1663.0024,2481.9448,3403.7673
-788.6763,16.567871,843.12646
6074.0806,7144.016,8178.5205
5850.993,6793.8955,7698.158
5120.468,6161.4106,7164.1587
4506.6406,5621.0894,6610.818
4228.8,5222.053,6277.99
2505.5503,3565.786,4739.76
-344.45264,513.7505,1797.2007
11577.808,13605.021,16137.082
10194.302,12269.662,14796.819
7905.4014,10057.547,12896.024
6241.814,8720.183,11666.398
11590.781,14812.065,19036.719
4339.493,7173.551,11643.395
1636.6294,3985.07,7426.519
8302.219,11632.472,16205.993
7803.378,10880.542,15416.655
6546.0537,9269.607,13456.681
6034.2783,8729.586,12641.795
6262.5493,9005.768,13208.165
4805.0093,7558.3916,12185.941
925.9888,3063.3489,7609.677
13062.686,18311.092,29930.857
11887.105,17243.21,28469.465
8343.85,13971.707,24670.947
8010.208,13766.395,24739.74
8265.656,13983.1,26164.02
