p10,median,p90
7019.6895,8365.331,9962.414
7645.186,9127.3125,11037.568
4625.492,5652.0234,6881.4336
-602.2671,412.3374,1676.8699
5703.7354,6793.076,8046.491
5058.1797,6053.4478,7167.7983
5060.7476,6043.126,7217.3965
4537.853,5566.563,6731.377
5150.494,6077.882,7168.6826
5329.2266,6375.873,7514.9995
-599.0918,367.75244,1669.061
8325.797,9906.64,12187.051
7225.2627,8685.008,10750.629
6572.659,8073.363,10220.701
5464.719,7205.467,9435.217
9109.692,11230.705,14690.793
6107.5864,8097.093,10510.533
1252.7983,2632.3684,4525.969
7764.989,9808.511,12612.6
6877.824,8883.537,11472.807
6575.313,8450.842,11056.452
6546.128,8412.524,10744.6455
7129.6357,9119.834,11686.561
6739.7603,8840.476,11744.419
801.2632,2183.2456,4500.969
10155.982,13854.07,20366.164
8885.108,12198.905,17900.582
7500.564,11160.9375,16756.193
7598.9404,11357.163,17321.113
8534.984,12418.746,19141.414
