p10,median,p90
9005.766,10415.768,12045.663
9956.48,11568.508,13552.562
8813.768,10295.055,12067.09
-1182.8916,-30.92627,1471.2222
8036.611,9499.753,11126.256
6884.6147,8148.505,9544.131
5690.457,7020.5957,8458.774
5921.5635,7474.091,8975.51
7062.419,8413.186,9890.444
9332.542,10861.238,12619.49
-398.99023,693.5615,2238.3696
11136.509,13015.787,15470.854
9461.407,11247.166,13419.449
8326.443,10175.146,12445.314
6563.3545,8752.215,11257.548
10444.649,12908.098,15978.01
9059.576,11320.494,14059.785
-264.08594,1278.4141,3303.6338
8929.706,11027.703,13658.131
7944.1045,10120.018,12675.01
6704.429,8795.724,11211.577
7187.5527,9235.402,11636.347
8503.34,10579.831,13174.162
9885.313,12258.847,15629.037
147.58154,1573.8984,3905.957
11520.273,14557.416,19468.248
10051.119,13082.74,17692.71
8486.998,11822.905,16615.14
7981.3623,11383.817,16247.135
9241.832,12616.656,17739.32
