p10,median,p90
8809.636,10415.528,12097.296
9721.871,11479.863,13468.517
8208.667,9822.456,11642.655
-1521.0508,-193.65967,1341.4658
7893.7363,9585.386,11362.076
6599.3687,8142.903,9816.169
6121.073,7711.636,9391.069
6158.521,7779.46,9425.572
7334.1377,8934.962,10541.998
8528.954,10140.989,11859.34
-790.32227,402.44775,1809.1006
10503.914,12237.877,14353.047
8923.167,10626.701,12436.014
8184.273,9951.227,11809.564
6957.721,8849.274,10815.974
8477.747,10404.01,12444.983
6957.297,8568.398,10363.858
-1643.165,-249.92188,1222.102
7135.459,8812.597,10539.912
5871.466,7603.805,9424.854
5202.5703,6876.033,8626.804
5807.4688,7532.6396,9203.364
6880.789,8598.898,10367.742
8003.8276,9753.927,11640.757
-1136.2432,34.834473,1432.7256
10735.582,13017.336,15442.33
9212.404,11268.717,13594.275
8554.045,10606.337,12834.669
8597.598,10669.475,12845.836
9203.731,11443.969,13772.594
