p10,median,p90
-477.86475,156.45679,840.3264
5151.015,5744.588,6393.3096
4685.6113,5265.8174,5876.575
4465.5063,5056.648,5691.641
4284.382,4858.912,5450.891
4357.9565,4941.6377,5556.7
2883.7068,3455.449,4067.867
-389.6294,195.20142,930.9585
4344.277,4996.3643,5628.977
3962.402,4614.573,5301.543
3518.3643,4230.1763,4943.3223
-716.6118,61.627686,884.3872
3641.3914,4346.795,5036.248
2922.3408,3573.8123,4263.1147
-460.24316,139.71387,860.0852
5043.8696,5672.7295,6296.0986
4776.9785,5342.4814,5929.166
4472.5986,5067.1367,5645.7207
4420.234,5015.465,5589.5547
4420.4424,5003.625,5638.6143
2754.7036,3400.5735,4076.32
-676.2031,30.73584,784.72485
289.906,1131.998,2177.6553
4189.346,4852.659,5560.1177
3618.3433,4239.481,4910.4946
3747.1843,4350.5625,4974.9326
3571.192,4109.4517,4707.9844
3035.313,3615.1802,4255.9004
-572.7676,40.050537,766.26733
5184.132,5789.4644,6417.0615
4784.1323,5330.857,5931.0234
4282.072,4863.4062,5463.989
4303.2173,4805.59,5335.8896
4059.3093,4603.016,5149.5117
2914.5027,3437.3945,4017.9136
-502.97705,35.35254,686.68823
4438.558,4966.923,5512.58
4048.247,4576.202,5127.239
3819.236,4322.69,4889.112
3674.9805,4175.6577,4780.535
3577.3438,4052.6094,4606.7617
3081.8975,3595.7512,4177.579
-482.73193,61.480957,655.42065
5055.0063,5610.56,6169.412
4584.6606,5109.8896,5663.5435
4366.292,4889.434,5421.3984
4254.435,4771.896,5322.6665
4074.344,4584.7847,5130.467
2715.8083,3231.7192,3786.2825
-256.61377,257.8518,849.4702
4271.135,4796.3784,5349.6084
3995.515,4469.823,4976.8994
3673.2727,4158.0986,4677.9424
3675.118,4177.5566,4710.4043
3375.8542,3854.6208,4397.692
2996.6753,3477.638,4056.5325
-397.44434,26.078857,552.9253
5110.375,5661.873,6239.9873
4564.8604,5085.519,5645.766
4318.0566,4862.7993,5431.1323
4210.2637,4755.1206,5307.6714
4131.3306,4680.4536,5249.125
2752.2283,3300.4558,3895.7039
-324.2373,212.53467,823.75757
4409.316,4949.1265,5518.588
4105.496,4647.5503,5208.6777
3639.8203,4171.4995,4761.105
3603.7366,4111.953,4700.2617
3439.524,3952.921,4514.5063
3008.5762,3517.4521,4087.1274
-633.7246,-60.47583,571.4238
4968.473,5525.435,6178.0635
4436.541,4962.1963,5516.3525
4233.8213,4778.1436,5366.286
4273.9834,4798.128,5359.352
4207.5605,4754.1445,5345.393
2899.5513,3395.0396,3928.3599
-493.44775,86.49536,779.2749
4530.0625,5125.2173,5730.5903
4113.3433,4650.392,5237.7256
3682.2805,4162.6123,4734.1323
3598.9456,4058.8423,4617.959
3386.1284,3881.9219,4405.8643
2814.8887,3357.0947,3863.3584
-645.16895,-142.81104,464.45288
4998.618,5556.663,6217.623
4623.721,5159.086,5822.166
4384.157,4960.003,5580.6196
4381.698,4954.2485,5602.998
4280.052,4893.572,5545.76
