p10,median,p90
8843.059,10128.346,11577.445
9577.961,10925.598,12510.12
9528.215,10839.226,12398.008
-1589.2129,-613.3096,719.31885
8621.561,9846.605,11309.656
8200.957,9411.376,10734.822
7831.415,8988.165,10277.128
6874.745,8008.3135,9259.193
8768.064,9876.498,11127.601
9904.508,11165.781,12647.428
-170.19238,770.0332,1986.1514
10330.698,11607.433,13346.678
9727.313,11072.346,12703.192
8815.244,10178.031,11731.645
6955.5083,8339.325,9943.955
9008.291,10343.5625,11973.427
8532.655,9727.24,11059.442
-1637.3916,-646.0049,529.56396
8210.247,9477.286,10844.514
8033.1245,9232.741,10635.391
7102.9424,8312.477,9609.715
6654.9604,7837.4775,9037.21
8157.774,9414.517,10874.893
9506.695,10858.844,12659.607
-520.49316,311.70117,1590.0083
10462.613,12167.293,14275.295
9966.857,11493.201,13605.184
9275.844,10823.797,12865.682
8410.457,10015.138,11909.355
9275.31,11065.84,13143.918
