p10,median,p90
7478.029,8815.215,10837.086
7426.069,8680.841,10654.598
6882.7944,8120.527,9978.596
-1154.9023,-351.38965,1218.332
7441.9463,8451.509,9965.451
7034.767,7937.8022,9279.054
6908.164,7733.6616,8999.881
6550.959,7394.385,8631.582
6678.9897,7545.127,8650.968
6500.879,7376.423,8544.3125
-441.53027,381.75537,1607.2725
7519.757,8527.823,10058.542
7386.0444,8285.432,9673.272
7044.0693,7934.029,9278.848
6288.743,7155.2754,8512.975
6417.3486,7307.571,8616.931
5623.856,6423.437,7302.6875
-706.7339,-6.534668,648.7959
6582.4995,7489.4053,8526.844
6305.6865,7135.285,8178.2754
5650.211,6485.759,7477.814
5628.0186,6505.861,7336.1924
6143.1206,7061.082,8291.342
6167.2363,7207.791,8698.159
-294.2627,350.9829,1619.999
7673.608,9231.981,11723.047
7603.736,9225.266,11976.303
7201.8745,8995.183,12233.568
6666.8745,8698.689,12432.318
7152.3813,9248.744,13410.639
