p10,median,p90
4894.0728,6012.334,7377.55
5267.07,6402.8975,7855.3066
4289.0566,5314.736,6479.8857
-1026.7051,-303.4126,652.8462
4430.923,5446.7534,6586.8525
4363.1636,5228.718,6259.464
3986.3584,4836.6606,5807.8804
3838.252,4714.598,5669.064
4588.2563,5427.511,6331.572
4691.198,5541.254,6539.693
-339.69727,266.35254,1133.875
5969.215,7019.4883,8484.998
5373.77,6387.5693,7707.9717
4917.5757,5923.6357,7126.227
4379.483,5378.311,6553.7676
4942.0796,6001.0938,7288.742
4172.429,5033.9346,5992.454
-874.7964,-179.54248,590.4253
4478.945,5336.698,6306.1533
4282.303,5179.4697,6158.937
3896.871,4722.9263,5622.0605
3884.5273,4753.749,5611.747
4451.0713,5335.2134,6332.6094
4702.299,5652.198,6752.773
-453.42285,124.586426,953.1033
5987.5903,7313.717,8967.514
5404.8105,6661.4854,8254.113
4838.9023,6133.625,7655.4097
4592.0947,5869.593,7217.964
4952.2866,6228.842,7675.301
