p10,median,p90
2973.108,3502.4517,4047.9775
3115.6025,3660.9592,4267.255
1359.26,1883.0999,2464.6743
-607.3345,-183.85767,342.71045
2907.1147,3406.6646,3970.7324
2706.2424,3183.1382,3736.5957
2639.0295,3103.619,3649.1396
2414.8706,2888.3796,3480.928
2594.4407,3072.1538,3610.1487
1527.0823,2023.4775,2548.9104
-297.79517,59.10962,551.1975
3402.357,3915.913,4540.3843
3254.611,3774.2744,4371.328
3101.2102,3630.4824,4211.005
2837.5894,3346.7732,3929.8025
2984.0488,3490.2651,4091.4856
1300.1788,1799.1401,2334.6995
-461.64453,-72.96802,399.3872
2805.9675,3308.0134,3875.921
2631.7896,3131.9465,3660.3423
2484.5952,2952.1443,3476.781
2385.59,2850.061,3376.2268
2468.5796,2940.0425,3478.2825
1473.2288,1977.0168,2532.0928
-335.72388,5.9987793,461.39844
3466.572,4073.8616,4755.8623
3290.1396,3839.8926,4534.1455
3054.3237,3612.5703,4302.6997
2988.1284,3561.06,4218.3135
3001.9834,3627.9475,4310.083
