p10,median,p90
8424.659,9321.982,10358.65
8340.934,9321.717,10429.546
6189.788,7097.335,8233.483
-1370.3662,-555.66064,535.2754
8504.261,9450.691,10539.672
7839.9355,8711.235,9702.805
7724.657,8540.314,9540.965
7310.458,8126.2715,9059.272
7944.5376,8724.419,9688.541
5918.758,6752.505,7744.4087
73.54199,752.1094,1846.4023
9607.093,10669.775,12185.398
9062.255,10118.731,11502.667
8720.012,9811.282,11218.26
7356.068,8369.707,9783.974
7960.3413,9020.697,10400.182
5160.4766,6070.3584,7115.58
-1733.7979,-903.6387,38.34082
8109.037,9162.475,10367.789
7666.6426,8596.836,9701.868
7246.673,8175.6704,9257.078
6764.917,7695.138,8699.97
7357.8887,8332.13,9513.696
5604.037,6617.8306,7794.537
-227.06543,471.05273,1583.3599
9130.307,10578.273,12511.458
8759.6045,10095.355,12074.01
8420.819,9696.181,11629.836
7802.4893,9049.764,10846.3545
8040.7188,9436.282,11352.547
