p10,median,p90
5672.4414,6283.183,7074.026
5913.758,6625.526,7564.6914
5169.2495,5822.76,6615.347
-560.08594,-49.300293,607.12744
4446.6963,5027.5005,5695.7495
4207.2554,4695.5225,5207.862
4130.871,4630.557,5227.03
4040.5747,4568.6846,5181.34
4429.4272,4924.887,5581.3784
5303.5674,5893.591,6712.5596
-135.97998,356.97168,1266.2952
6321.299,7073.621,8612.987
5834.177,6617.7236,8050.4385
5582.592,6422.427,8087.7046
4169.0605,5216.126,7160.731
6618.6323,7823.249,10716.902
5625.244,6916.548,10101.576
1316.7849,2052.6558,4282.8853
5337.1626,6716.862,10273.844
4948.256,6362.321,10093.457
4812.638,6176.003,9966.328
4598.071,6009.82,9914.402
5363.749,6930.2896,11872.896
5989.601,7943.0156,15226.31
1088.8406,1830.831,6123.694
7642.7886,10156.302,20660.152
7264.2715,9583.641,19774.383
6616.2583,9369.477,19899.059
6063.8477,9152.607,20475.129
6967.009,10017.256,23291.117
