p10,median,p90
6894.6562,8234.94,9671.167
7586.96,9021.135,10732.072
2726.2346,3933.543,5256.38
-1358.209,-252.15869,976.4868
5688.488,7017.6733,8416.522
5274.25,6463.837,7814.6294
4986.585,6158.962,7503.55
4952.1895,6151.9097,7546.367
5664.626,6850.7974,8170.121
3479.4314,4668.78,5913.6323
-752.8052,174.78906,1377.5029
7795.092,9150.769,10859.043
7101.627,8451.368,9975.463
6752.8745,8079.0127,9626.245
6229.442,7526.492,9053.645
7061.4565,8420.024,10065.941
2823.5398,3954.8103,5187.516
-870.916,136.0166,1240.3257
5755.237,6958.265,8224.612
5443.925,6637.33,7970.585
4846.918,5951.332,7207.5947
5217.616,6361.909,7664.2305
5728.723,6913.537,8244.789
3506.2002,4765.255,6080.709
-914.272,-0.6064453,1090.5947
8180.9766,9823.9795,11591.994
7576.862,9068.631,10883.553
6941.024,8347.109,10016.974
6820.629,8297.804,9924.559
7350.5044,9076.008,10861.167
