p10,median,p90
5457.533,6401.9624,7468.332
5763.291,6726.581,7958.9873
4741.1743,5626.4795,6701.1064
-800.35986,-92.29492,812.751
4744.141,5577.6694,6546.7427
4315.345,5061.757,5900.2266
4031.5361,4761.521,5603.008
3905.353,4628.0356,5462.459
4285.928,5029.087,5841.677
4630.1973,5411.306,6258.8574
-272.60107,356.83838,1124.0425
5965.2617,6820.5435,7965.426
5596.6123,6503.9883,7591.6357
5056.2725,6001.536,7047.477
4614.17,5573.4873,6655.9375
5007.714,5991.448,7134.2617
3813.493,4664.602,5587.1216
-944.5161,-175.35938,639.8601
3928.5613,4791.062,5718.3784
3357.5105,4235.7534,5158.3037
2865.1953,3696.461,4596.48
3130.4373,3991.059,4799.3984
3601.7637,4504.7905,5465.948
4219.077,5131.271,6187.446
-499.94482,138.37305,971.47144
6124.6,7241.419,8570.578
5877.273,6955.7817,8320.437
5233.2705,6342.1157,7715.67
5160.7324,6348.3955,7771.002
5312.3486,6613.9453,8055.6694
