p10,median,p90
6206.182,7065.6694,8138.378
6388.6816,7328.084,8533.235
5883.9053,6801.4863,7889.181
-411.18555,163.34082,1043.2676
5610.09,6457.655,7549.1606
5117.929,5959.3545,6875.246
4719.3306,5518.064,6396.166
4583.336,5415.3823,6321.291
5047.756,5836.0034,6677.896
5824.5093,6692.9526,7718.161
-361.76758,219.604,1077.7456
6528.061,7548.7,8996.531
5904.138,6975.3457,8353.343
5750.974,6955.85,8473.744
4971.311,6305.559,7928.672
6660.9434,8004.4185,9851.053
5839.096,7119.874,8676.977
242.65479,1006.8545,2179.2063
5747.882,6957.812,8638.417
5199.9434,6503.891,8168.0
4654.867,5901.4263,7527.833
5010.194,6197.951,7848.599
5682.62,6953.9824,8788.778
6213.646,7632.63,9941.524
505.8037,1277.1704,2837.046
7178.292,9163.396,13014.939
6707.269,8715.58,12391.664
6298.655,8656.11,12729.8955
6148.4404,8690.084,13230.949
6819.9297,9079.439,14119.704
