p10,median,p90
7483.3667,8325.267,9392.697
8053.2725,8948.909,10188.705
7380.1733,8236.961,9311.268
-771.5503,-121.831055,819.28516
6698.584,7479.3076,8431.176
6191.253,6961.027,7722.8086
5934.434,6659.494,7421.5957
5605.5474,6346.8306,7110.658
6536.254,7208.9995,7929.4854
7141.089,7849.0444,8698.896
-102.2583,580.72754,1273.3926
8037.291,8803.535,9877.163
7641.959,8414.433,9364.272
7096.474,7908.602,8854.826
6680.071,7492.9717,8522.641
7314.4995,8130.062,9142.797
6475.812,7226.5435,8078.2305
-621.5039,17.729492,723.8828
5843.412,6652.9014,7437.3745
5453.1416,6212.5396,7004.874
4753.0825,5527.5596,6315.816
5177.878,5948.8965,6613.907
6093.3906,6872.9507,7740.5806
6746.679,7565.874,8578.509
-366.9048,186.25928,1004.07764
8423.838,9411.844,10805.0625
8038.6963,8912.602,10361.377
7460.483,8492.716,9964.15
7553.704,8612.114,10197.063
7738.6265,8939.256,10570.656
