p10,median,p90
3919.5735,8485.1455,12438.309
3969.9326,8503.993,12361.148
2772.4077,6952.3423,11155.262
-4202.4404,-1117.2354,1965.5371
5039.3555,9357.691,12685.533
5709.3867,9603.569,12831.403
4797.2734,8624.086,11573.996
4185.41,7927.029,10888.452
4616.0586,8329.308,11309.467
3358.374,7005.606,9944.611
-2810.8438,-132.54297,2713.5947
6149.8354,10205.087,13715.333
5878.317,10085.175,13671.482
4380.7715,8885.645,12621.225
4156.4546,8605.197,12339.907
4993.8154,9310.482,12810.23
4455.954,7615.0005,10196.008
-2254.537,-386.6172,1719.1177
6923.3687,9623.877,11895.62
6531.6216,9126.389,11382.477
6117.1807,8738.976,11024.531
6306.971,8857.77,11036.741
5809.1006,8551.826,10672.019
4366.5605,7144.6978,9486.163
-1883.1787,-191.23389,1693.5249
7187.711,9621.806,11918.018
7085.848,9452.56,11705.057
6074.5244,8768.371,11123.506
5752.496,8494.077,10739.992
6335.6577,9002.227,11079.016
