p10,median,p90
3257.888,4012.7905,4832.3633
3208.1934,3977.296,4797.032
1536.5659,2263.2095,3025.645
-815.7671,-264.14575,410.91504
3214.5925,3988.1318,4806.699
2985.6267,3689.4277,4484.364
2804.729,3518.8337,4289.4326
2808.6897,3510.9507,4302.5435
2849.6353,3547.509,4299.2803
1447.1572,2111.9636,2782.4153
-341.43164,132.96216,769.42773
3357.5493,4126.637,5048.835
3286.1587,4003.286,4880.9897
2952.917,3667.843,4534.668
2895.441,3623.32,4454.206
2772.06,3574.057,4403.8755
1000.39,1677.5817,2425.7617
-859.18726,-266.2849,384.86572
2935.6274,3758.0876,4602.62
2645.1548,3443.9275,4288.1387
2322.0862,3064.1663,3916.2485
2661.3818,3411.3215,4255.8506
2668.1274,3460.2686,4306.327
1365.0981,2124.4834,3014.0762
-358.25708,185.93262,876.885
3474.6362,4447.496,5638.7
3301.021,4278.1943,5486.3193
3017.5996,4053.6323,5303.0864
2975.0635,4065.2373,5306.3438
2995.2576,4126.673,5321.3574
