p10,median,p90
4860.8403,5490.777,6102.829
4347.027,4968.924,5568.843
2830.359,3449.3813,4043.949
-702.0498,-150.10449,440.6001
4291.355,4916.754,5569.519
3913.3481,4496.13,5073.7764
3521.5142,4061.3162,4636.627
3799.2375,4347.29,4919.8423
3562.3923,4121.2827,4699.6455
2906.6592,3498.1973,4079.737
-280.1914,182.94507,721.78906
5370.103,6053.5425,6747.4795
4952.592,5652.03,6353.125
4325.854,5001.543,5655.1567
3956.3552,4595.3867,5299.5913
3868.583,4581.179,5237.713
2116.2927,2786.45,3426.7922
-984.46484,-378.63037,205.76782
3929.771,4574.909,5225.197
3599.3247,4225.487,4876.474
3155.9246,3756.0757,4371.3887
3486.8193,4090.651,4689.713
3319.2556,3946.1812,4581.9546
2891.494,3521.6545,4141.3823
-390.271,83.975586,633.9326
5237.143,6105.617,6909.076
4861.454,5668.0005,6517.4766
4347.141,5114.559,5903.965
4454.5874,5247.789,6046.573
4262.9194,5097.322,5909.0967
