p10,median,p90
6161.8877,7064.8057,8006.699
5920.5493,6817.699,7786.9634
3321.6982,4223.8765,5147.8286
-1122.1387,-414.34326,443.1455
5856.5947,6709.5166,7655.8633
5071.672,5805.7974,6623.563
4818.467,5525.912,6343.254
4708.4316,5406.844,6199.2715
4992.4375,5739.7227,6599.2905
3441.9053,4228.429,4992.193
-291.5913,291.86523,1084.8701
7159.9053,8166.7246,9328.264
6367.5083,7338.762,8417.409
5759.7026,6691.0547,7782.658
5235.6895,6156.8467,7252.563
5296.28,6316.546,7382.0923
2498.7476,3292.6973,4159.7656
-1274.0864,-570.562,214.78711
5421.727,6284.665,7275.245
4815.8433,5643.487,6616.944
4202.269,4949.79,5869.388
4333.7,5117.329,6013.716
4467.67,5300.494,6267.2744
3085.753,4008.3684,4945.504
-565.18164,81.34424,953.62646
6949.052,8224.184,9667.963
6515.888,7706.657,9219.485
5861.136,7011.314,8460.082
5807.047,7011.1396,8467.258
5818.481,7128.943,8592.225
