p10,median,p90
-1778.5049,-87.12012,1727.9097
11102.304,13148.494,15710.006
9492.247,11278.428,13348.111
9563.799,11339.904,13500.2295
9170.383,10883.497,12795.615
9441.928,11155.961,13274.489
5242.163,6886.2285,8545.14
-1255.2246,247.09766,2179.7202
6765.8438,8626.086,10782.27
5377.5977,7411.6187,9716.119
4900.009,7085.9614,9539.916
-3860.3809,-1621.1201,881.9585
5359.1323,7510.3613,9699.339
5412.718,7260.959,9375.796
-1570.623,32.896484,1968.4312
10217.635,12350.277,14822.053
8797.82,10744.843,12783.309
8479.074,10350.447,12296.383
8743.679,10392.857,12251.837
8900.114,10533.28,12531.455
5166.8867,6889.8877,8861.478
-2222.1865,-196.80225,2091.0786
-2950.0303,-585.2534,2114.1597
5297.987,8147.308,11067.332
5235.604,7420.046,9954.242
5996.369,7797.507,10008.734
5692.281,7379.271,9446.057
6092.5107,7967.422,10199.105
-1471.6465,238.03418,2368.726
11452.742,13914.872,16859.352
9937.13,11902.404,14356.205
9462.131,11398.427,13732.742
295.69385,3404.9243,7549.736
8684.233,10778.036,13410.33
5557.784,7127.915,9039.262
-1781.5703,-297.08936,1355.9849
7054.3657,8624.468,10323.576
5316.7314,6904.266,8521.43
5497.6562,6953.1533,8548.58
5711.038,7003.1724,8489.994
5684.16,6836.6465,8102.1895
5764.436,6970.9614,8163.5063
-2233.505,-1011.19727,252.35693
10914.693,12552.824,14351.699
9185.32,10635.037,12162.283
9033.38,10411.781,11783.639
8769.553,10041.793,11419.254
8738.184,10018.65,11411.499
4876.211,6069.8037,7261.598
-322.75195,801.70605,1972.3931
6055.2646,7224.0366,8391.22
5407.13,6572.407,7670.56
5345.8257,6447.535,7598.9775
5675.2363,6760.671,7865.447
5458.621,6657.6045,7847.064
6041.7207,7129.686,8415.461
-942.5078,-50.11328,1060.4438
11563.533,13132.773,15040.377
9535.097,10858.408,12489.281
9624.269,10996.889,12544.875
9214.768,10537.505,11916.674
9503.619,10904.9375,12357.922
4790.915,6068.245,7365.762
-634.77246,492.8755,1688.9302
6959.155,8050.8877,9231.779
6230.8105,7319.4165,8492.792
5512.314,6662.192,7747.8057
5667.711,6792.517,7900.3994
5475.9,6564.0522,7738.451
5741.3887,6846.556,7970.0483
-1445.0029,-213.31396,1039.7236
10388.631,11816.377,13631.547
8870.877,10233.687,11739.191
8782.853,10196.797,11718.424
8174.3647,9527.53,11031.249
8719.031,10113.109,11668.555
4506.6255,5708.0684,6986.924
-476.71484,685.51074,1909.1226
6888.256,8268.051,9631.893
5658.7305,7180.0195,8470.045
5439.555,6712.6426,7998.568
5057.789,6355.0503,7499.0166
5068.117,6286.032,7473.812
5403.0107,6747.324,8000.6733
-1858.2471,-605.9873,819.8496
11352.076,13141.074,15280.268
9833.426,11535.219,13535.094
9663.322,11472.422,13698.871
9192.573,11049.769,13125.79
9399.892,11278.23,13450.053
