p10,median,p90
8145.7666,9103.967,10165.914
7840.523,8820.551,9905.824
6178.0703,7100.8286,8152.7
-1582.5693,-623.937,408.75488
6744.2607,7632.5605,8581.125
6366.825,7139.1167,7876.3994
5660.9263,6418.1865,7223.491
5641.9644,6434.4795,7261.94
5602.7188,6354.3315,7198.5127
6245.4224,7148.6055,8148.8174
-290.6504,637.46045,1846.7612
9605.78,10876.694,12626.896
8942.883,10134.689,11753.234
7765.978,8843.017,10363.038
7094.552,8222.566,9721.137
7170.79,8397.185,9874.219
5333.118,6303.916,7339.2876
-678.3052,223.48242,1150.75
6136.741,7080.9243,8000.27
5371.8057,6204.463,7058.196
4400.9854,5241.858,6076.3237
4849.7817,5664.073,6422.3735
5045.3076,5886.5723,6669.2354
5778.8223,6674.0664,7556.1943
-784.03613,-83.82471,884.6504
9549.859,11041.617,12839.255
9042.332,10431.622,12425.828
8209.638,9654.66,11728.33
7798.955,9432.294,11654.574
7750.599,9586.731,11868.953
