p10,median,p90
6197.649,7436.6973,9197.81
6442.9746,7689.4004,9524.405
3547.9626,4558.6504,5790.2344
-842.5298,-51.64258,1003.7617
5407.923,6339.3203,7514.443
5035.6777,5803.1636,6825.574
4663.7427,5399.284,6386.324
4291.547,5019.282,5896.446
4400.8955,5071.9795,5952.0684
3653.31,4429.5166,5290.0327
-515.53076,170.54736,1224.6562
7311.8438,8520.89,10415.2705
6938.843,8117.67,9866.734
6016.964,6943.941,8471.468
5643.039,6598.3057,8037.2715
5700.0605,6724.545,8184.036
3322.7383,4098.8027,5019.323
-315.73535,404.89355,1241.9282
5141.572,6024.829,7046.9507
4708.632,5520.475,6584.653
3794.9836,4535.0864,5449.8955
3878.4512,4678.144,5537.903
3828.9321,4728.506,5785.184
3194.6592,4198.1025,5429.94
-749.3672,-20.80664,1156.4448
7922.155,9886.854,12650.525
7748.9297,9701.163,12687.729
6379.3184,8402.666,11278.809
6181.526,8236.704,11129.942
6264.0146,8375.624,11295.365
