p10,median,p90
6462.561,7924.2837,11369.424
6197.5117,7815.6816,11482.436
5443.471,7040.906,10632.483
-480.2207,416.3501,3219.7788
6088.4766,7645.759,11536.551
6081.22,7459.535,11487.431
5951.3823,7293.5186,11478.368
5760.754,7294.0737,11327.64
5862.6973,7497.09,11780.852
5474.6416,7277.767,11954.863
-223.59717,861.0332,4594.068
6666.523,8460.134,14138.508
6313.2607,8152.004,13503.109
5908.1987,7857.748,12962.697
5466.697,7365.2183,12595.209
5604.3037,7586.215,12601.897
4912.9043,6202.1616,9902.401
-282.89355,381.25293,3065.0552
5946.926,7442.705,11724.043
5916.2183,7370.994,11691.621
5279.623,6669.7905,10923.262
5667.2495,6906.4556,11424.729
5578.8364,6881.8213,11570.565
5209.3535,6701.7886,11941.156
55.992188,641.3242,4043.751
6074.815,8001.552,14112.99
5795.6436,7743.286,13897.994
5207.487,7142.4,13071.734
5354.6143,7196.391,13163.536
5460.763,7353.0664,13100.3545
