p10,median,p90
6307.401,7664.7124,9265.208
6513.5825,7916.19,9586.928
6215.9155,7634.306,9204.648
-1283.416,-334.45996,882.1743
5944.8745,7358.9473,8904.951
5100.452,6398.0767,7832.1074
4854.651,6147.4634,7581.616
4795.3105,6087.855,7541.797
5984.063,7262.46,8741.825
5940.8877,7220.1377,8702.34
-552.0962,313.86768,1497.2251
6504.7104,7973.6084,9826.706
6139.363,7507.9272,9155.439
5490.0894,6894.4355,8497.94
5421.1885,6861.29,8513.719
5830.1685,7389.4585,9149.383
5224.7993,6591.4155,8128.3125
-1912.2568,-804.6084,403.77295
5593.4424,7110.0117,8709.971
4600.0615,6086.0513,7675.1484
4322.6426,5678.4785,7137.6396
4913.3296,6316.817,7830.3213
5512.502,6953.6323,8526.215
5567.8574,7112.738,8850.035
-721.812,184.34326,1373.5078
6658.773,8432.429,10655.486
6220.846,7929.3184,10000.777
5907.118,7671.5674,9750.915
5964.5015,7770.5664,9872.179
6333.743,8237.004,10413.151
