p10,median,p90
13759.955,17131.867,20483.658
12767.334,16092.557,19461.86
7037.504,9277.493,11751.175
5384.5576,7837.9443,10165.185
13173.023,16638.816,20132.984
11865.318,15336.598,18822.498
10948.624,14274.071,17770.932
10479.197,13741.131,17217.547
10509.483,13791.154,17253.666
7299.773,9847.301,12331.614
6743.9854,9101.512,11461.695
15550.89,19285.92,23234.969
15051.413,18962.215,22767.023
13056.38,17016.607,21033.62
11822.344,15489.906,19162.098
11345.494,14920.024,18622.766
7160.293,9662.25,12072.291
5077.04,7819.11,10248.829
12509.269,16423.535,20298.246
11183.711,14880.748,18703.732
10066.593,13568.63,17517.984
9587.899,13215.994,17121.102
9533.152,13138.676,16941.225
6904.3086,9496.008,12164.354
5793.9766,8427.332,10895.454
15257.391,19591.016,24184.857
15392.725,19619.701,24370.15
13907.284,18688.31,23330.918
12204.688,16636.574,21280.33
12375.462,16851.432,21125.734
