p10,median,p90
9347.755,10637.118,12134.829
9666.629,10982.754,12579.383
7100.949,8300.896,9802.029
515.0137,1652.8398,3051.6084
8625.004,9715.964,10960.413
7586.09,8476.847,9451.525
7306.2217,8201.597,9237.268
7188.745,8115.014,9093.636
7592.1875,8477.389,9550.433
7766.6436,8787.804,9923.441
1573.3125,2670.0293,4060.275
11113.756,12404.67,14189.432
9422.822,10626.304,12129.478
8651.947,9858.26,11419.889
7258.6465,8443.683,9981.897
8549.867,9727.984,11226.654
5845.663,6815.8354,7884.9287
607.7012,1661.3877,2774.0732
7885.8477,8978.022,10085.498
7058.5903,8058.531,9229.613
5898.215,6873.5557,7997.6333
6171.4053,7187.1543,8225.313
6941.7266,8028.6475,9386.263
7696.0806,8878.527,10563.1
1370.4111,2473.748,4075.2456
11932.439,14021.191,17040.832
9712.255,11829.223,14776.521
9611.326,11859.892,14978.449
8811.929,11106.554,14357.529
9381.495,11647.979,14756.34
