p10,median,p90
2169.9988,4999.2573,6662.699
3522.0623,6034.141,7633.9146
2511.3406,5150.7363,6841.613
-2569.046,-590.2134,1045.3096
2632.0637,5635.1787,7140.6973
3546.3242,6040.0684,7437.7617
3121.252,5764.7354,7107.1006
2234.9106,4888.7847,6395.078
3946.737,6237.803,7532.285
2456.1274,4879.3984,6323.992
-1983.561,-125.11328,1294.5435
3574.3806,6212.986,7581.1025
3416.1162,6229.5234,7649.269
2817.5376,5935.6636,7534.7754
2140.9414,5311.61,7015.264
3978.1013,6723.864,8166.664
3214.9888,5288.687,6617.5093
-1699.7041,-330.4536,1006.7759
4175.164,6074.6177,7379.973
3829.2686,5770.5586,7100.825
3888.977,5764.184,7069.604
3716.022,5630.56,6913.964
4207.3086,6031.957,7251.9756
2844.1074,4707.0674,6141.176
-1367.938,-161.64648,1034.2893
4825.0874,6425.784,7647.5894
4777.4014,6348.894,7573.296
4253.156,6126.2607,7429.134
3091.852,5130.6396,6613.289
4921.859,6592.9175,7822.949
