p10,median,p90
22341.492,24348.463,26999.328
20583.236,22811.547,25564.508
12640.178,14301.551,16667.584
-1800.9746,-350.35547,2005.7598
18815.693,20967.213,23785.586
18281.193,20190.562,22905.08
17905.969,19699.63,22501.246
17696.277,19527.137,22398.469
16712.656,18394.273,21188.043
12636.623,14453.965,17178.152
337.4336,1688.5723,4765.881
23924.271,26913.105,31431.607
23179.654,26057.648,30310.174
21743.684,24611.812,28982.45
20691.621,23222.58,27264.7
19842.816,22622.328,26869.613
12282.613,14122.475,16602.729
-434.45703,938.8623,3022.5537
19137.332,21537.297,24690.602
18713.975,20831.793,23646.785
17241.188,19162.217,21827.775
16984.504,18957.938,21645.861
15888.857,17800.629,20417.66
12563.883,14420.683,16963.44
-42.67578,1091.3887,3548.8135
23263.934,26820.164,32049.023
22142.12,25416.035,30931.592
20747.406,23739.281,29286.377
20357.291,23590.258,29308.535
19280.494,22861.43,28225.404
