p10,median,p90
5391.7446,6623.9395,8365.066
5398.7495,6654.7803,8487.016
2441.4268,3427.3032,4788.2246
-1005.29785,-251.02393,974.2644
5240.504,6382.1543,7871.676
5085.1733,5985.558,7376.709
4772.0176,5624.6035,6876.705
4841.714,5670.038,6937.272
4999.5684,5868.576,7125.3726
2841.0547,3719.7683,4795.002
-380.521,219.8877,1395.1052
6018.822,7204.7686,9143.551
5616.6167,6722.364,8505.737
5197.3164,6192.414,7967.8594
4958.2944,5947.066,7506.0024
5120.2197,6192.2637,7820.468
2170.1545,3011.1182,4057.538
-732.59424,-83.225586,813.4397
5296.505,6297.083,7620.498
5040.77,5980.3325,7230.2754
4633.8276,5465.7593,6689.4243
4767.9014,5641.0576,6869.6934
4884.708,5766.5474,6985.6035
2686.8076,3602.6938,4776.136
-443.73926,148.61035,1185.4263
6044.07,7574.287,9893.473
5585.714,7007.4854,9137.645
5021.2354,6368.2163,8439.87
5048.5264,6418.6436,8446.909
5094.159,6541.369,8462.925
