p10,median,p90
6789.6465,8046.914,9573.108
6768.172,7922.9,9350.183
4918.3945,5949.9297,7262.657
-788.96387,14.1640625,1113.7393
6814.306,7880.8936,9153.254
6230.14,7152.9634,8293.936
5853.099,6706.484,7767.0083
5618.4277,6449.925,7422.165
5777.5146,6609.6914,7599.8447
4365.961,5234.9077,6136.272
-458.2334,202.90332,1194.2485
7414.468,8680.151,10319.363
7056.345,8258.418,9789.019
6362.0986,7488.3447,8981.635
5618.624,6745.961,8146.607
5797.619,6997.874,8300.3
3771.1543,4659.797,5643.9663
-1272.3477,-454.37793,415.01367
6099.016,7063.3374,8105.3667
5676.9404,6567.4087,7640.4204
4685.816,5505.4985,6412.7773
4950.7183,5817.237,6663.428
5153.0415,6106.177,7173.7554
3926.125,5114.05,6252.5967
-833.5874,-48.486816,1014.99756
7571.428,9156.721,11053.119
7529.0244,9114.824,11126.802
7000.1533,8737.302,10821.885
6580.5483,8409.717,10563.633
6574.594,8438.973,10446.6
