p10,median,p90
6431.133,7254.9043,8301.535
6555.0034,7488.9546,8658.748
5116.307,5933.498,6962.401
-1032.2349,-311.61133,628.9038
5913.023,6760.0845,7823.1006
5538.4966,6281.1255,7243.735
5281.2227,6003.592,6960.329
4873.1455,5607.342,6521.115
5463.7734,6140.47,7041.11
5549.5527,6323.729,7301.2935
-74.77246,531.7676,1536.5693
7877.0938,8979.023,10591.125
7090.751,8058.9014,9528.502
6613.665,7589.8447,8977.449
5858.6353,6738.8984,8031.113
6189.541,7115.0454,8436.922
4890.204,5664.896,6595.014
-595.2637,47.777832,865.7417
5935.384,6807.159,7859.3867
5408.894,6195.085,7241.8438
5032.8545,5810.746,6751.7007
4918.662,5689.506,6574.9897
5240.3906,6029.8315,7035.9326
5304.8545,6134.078,7238.272
-362.46533,163.90381,1075.2036
7850.595,9134.695,10924.729
6914.23,8028.465,9711.766
6414.9424,7406.4004,8858.655
6170.3496,7199.12,8590.129
6319.447,7481.22,9024.974
