p10,median,p90
8998.279,10033.849,11238.073
9044.066,10180.305,11462.811
7435.15,8530.166,9810.85
-1163.2119,-316.6123,763.6616
8519.626,9578.173,10860.783
8002.0186,9014.477,10159.899
7794.492,8755.65,9905.361
7425.4795,8392.133,9526.801
7740.5605,8695.209,9788.969
7663.177,8684.642,9781.756
84.265625,847.1494,1881.8271
10646.761,11816.049,13360.188
9944.011,11037.684,12429.283
9255.26,10383.137,11713.662
8225.868,9305.092,10679.641
8561.094,9646.023,10970.781
6197.466,7298.6274,8507.593
-1339.3799,-430.4756,604.0835
7961.4033,9070.859,10264.859
7408.862,8468.756,9717.488
6926.246,8008.835,9177.622
6965.1045,8065.382,9188.86
7273.813,8364.342,9608.866
6974.9106,8144.7837,9471.463
-646.8867,118.64111,1223.3691
10564.248,12027.508,13887.301
9992.239,11336.138,13218.623
9043.476,10448.908,12242.35
8789.508,10257.49,12044.91
8822.671,10467.282,12414.337
