p10,median,p90
10045.237,11943.023,14041.252
10295.045,12101.074,14264.91
8630.883,10301.914,12215.822
-1743.9775,-432.44238,1255.606
9453.471,10940.793,12718.092
8914.957,10304.345,11855.943
8041.252,9329.743,10776.7705
7747.8525,9003.946,10408.092
8869.003,10147.883,11523.0
8191.2285,9582.155,10958.302
-629.78516,473.36523,1855.3486
10872.995,12508.243,14651.592
10244.17,11933.942,13864.36
9273.932,10926.542,12858.68
7916.9375,9665.205,11625.868
9242.23,10988.473,12951.936
7072.6885,8441.619,9914.504
-1915.834,-588.1709,763.46045
8639.83,10074.252,11570.615
8168.8438,9467.431,10992.766
7055.164,8354.154,9721.362
7024.492,8334.046,9558.344
7700.295,9095.741,10615.959
7700.908,9186.156,10847.457
-1414.0332,-294.2705,1191.9712
11289.93,13620.816,16250.887
10825.084,13086.553,15806.092
10186.088,12629.96,15350.506
9423.142,12107.678,14946.462
10131.936,12902.199,15909.846
