p10,median,p90
5515.006,7857.08,10030.063
5272.5806,7766.0664,10158.786
2062.3152,4566.043,7118.794
-2884.0117,-725.20264,1451.1401
5134.535,7637.1006,10000.287
4090.9258,6465.509,8548.412
3056.8174,5211.5146,7257.842
3287.24,5436.4204,7451.1885
2881.6887,4973.5166,6958.382
2553.0251,4766.9824,6873.1816
-1310.5771,588.0708,2624.2017
6189.952,8778.089,11259.168
5459.0625,7951.8755,10258.643
4041.8845,6593.8335,8865.041
4507.0723,6984.6045,9172.26
4782.6943,7299.5,9565.93
2605.789,5020.733,7392.648
-2562.4043,-411.8042,1585.5947
5306.2275,8213.43,10813.018
3887.955,6686.922,9122.888
3305.3623,5878.2393,8167.8735
3718.1138,6267.5366,8413.597
3358.4019,5843.665,8070.948
2537.8752,4772.666,6861.1094
-1593.3843,159.04785,1894.2964
6683.0303,9239.27,11815.043
5403.124,8105.38,10807.059
4614.779,7569.954,10315.314
4686.087,7542.9717,10118.35
4356.9165,7257.796,9915.895
