p10,median,p90
8882.654,9852.741,10874.07
7814.8657,8732.907,9788.748
9683.357,10784.083,12044.15
-914.03516,-59.021973,990.9663
6454.8184,7497.77,8578.245
5507.453,6519.9854,7485.769
5089.727,6112.3955,7208.095
6756.328,7796.3135,9024.18
5367.132,6510.3335,7735.816
9856.408,11244.197,12947.089
-283.06348,573.9824,2129.3389
8753.806,10109.688,12114.802
7742.987,9000.391,10935.143
7051.7534,8476.335,10653.632
7597.526,9177.479,11521.08
7960.0063,9956.842,12706.954
9281.169,11739.249,16332.846
170.4336,1404.8872,4221.6865
7065.994,9176.352,13247.844
6236.8584,8398.218,12406.816
5483.177,7533.947,11591.927
7217.6,9251.936,13713.098
6583.625,8915.23,13979.164
9475.067,12455.25,21294.375
152.50146,1443.7578,6272.9346
8838.096,12611.067,22696.346
7983.4023,11662.172,22245.723
7718.57,11665.417,23121.162
8285.313,12612.104,25058.426
7817.8525,12047.744,24248.383
