p10,median,p90
5621.786,6522.827,7429.8857
5679.8613,6622.7417,7582.9126
1979.2593,2843.2124,3756.409
-1067.5942,-242.00049,655.5266
5344.927,6242.843,7265.9062
4619.873,5428.956,6278.5483
4127.324,4910.1606,5793.658
3774.6057,4584.0674,5405.6865
4338.01,5154.5776,6048.039
2363.5261,3174.3535,4044.0027
-399.08252,314.5005,1187.9585
7477.7314,8610.1455,9800.06
6562.6113,7642.909,8789.721
5348.457,6396.7153,7537.5605
4720.304,5741.3955,6897.25
5219.981,6275.396,7395.4106
1362.9316,2195.4106,3120.3677
-1160.7705,-332.5083,563.4888
5249.5415,6161.7017,7115.207
4615.608,5458.854,6383.207
3740.8384,4548.4243,5432.9917
3816.4941,4631.208,5497.2783
4347.542,5235.988,6162.645
1916.2656,2763.861,3730.4365
-741.71094,36.586914,908.9697
7586.7524,8888.395,10289.898
6650.6924,7904.872,9302.26
5563.4785,6749.3906,8049.739
5077.5938,6299.353,7527.7266
5329.905,6640.4146,8015.6006
