p10,median,p90
1549.2866,6690.376,8648.527
1326.5728,6574.801,8708.295
77.63574,5203.867,7690.648
-5120.6123,-666.36523,1110.4614
419.0835,6577.1973,8907.698
2645.8765,8303.438,10158.334
1035.7515,6112.8975,8355.137
-300.7041,4996.531,7185.254
1206.7607,6304.809,8623.236
184.92188,4405.9194,6737.69
-4164.7637,-259.16797,1271.315
3866.0442,8865.761,10284.445
3519.089,8699.197,10232.219
2756.2566,7832.8877,9667.889
2059.4673,7050.9424,8871.056
3395.4563,8063.2344,9751.156
1856.1865,4594.3145,6358.949
-3179.9854,-754.6704,652.2964
5258.9966,7869.3447,9228.002
4649.3364,7079.15,8366.663
4789.0156,6917.425,8115.001
4724.192,6754.4785,7852.2773
4307.3,6268.678,7433.693
2820.5227,4534.6514,5643.5884
-1109.9341,147.46045,1106.9668
7601.248,9418.277,10682.713
7571.8706,9454.021,10813.325
6610.6665,8755.76,10186.889
5397.345,7632.3438,8958.896
5882.641,8103.416,9451.204
