p10,median,p90
7580.8584,8400.894,9261.736
6426.8525,7282.8506,8142.8447
3019.4165,3758.5164,4548.173
-667.98975,82.62793,874.0537
5206.2183,5974.7695,6757.618
4772.686,5437.8257,6110.6494
4356.3022,5046.3584,5808.491
4713.003,5396.4556,6112.7583
3628.3809,4343.7095,5038.2397
3044.9084,3765.9087,4528.612
-374.9004,274.73828,1080.2085
8354.879,9423.758,10542.602
7777.6963,8781.06,9774.584
6878.0557,7864.8916,8828.325
6723.514,7692.6553,8649.885
6108.9575,7022.3047,7999.289
2868.56,3672.0654,4481.2026
-97.01514,616.0449,1370.7407
4995.5654,5790.5703,6503.786
4707.677,5435.299,6099.3037
4083.3677,4805.8438,5492.624
4494.1313,5234.7124,5909.5005
3323.0981,4108.634,4900.463
3149.649,3955.1028,4752.6206
-469.3623,206.03125,1039.6094
8489.834,9788.004,11245.734
7864.3584,9160.183,10648.32
6889.9204,8189.313,9715.36
7150.1777,8545.841,10074.714
6321.1396,7818.658,9334.675
