p10,median,p90
6561.8926,8147.007,11710.794
7325.6816,8863.367,11738.648
8510.975,10072.102,13179.832
-851.2241,-149.45117,1522.9907
6606.568,7771.7227,9762.176
6103.622,6984.7334,8370.533
6436.5767,7302.9937,8773.582
5543.4893,6408.738,7674.9497
6113.4844,7062.822,8510.872
7550.3794,8793.321,10643.583
-555.5083,45.250977,1519.6763
6487.118,7498.8994,9250.936
6356.0483,7341.6187,9100.262
6584.6357,7483.071,9277.815
5453.688,6463.369,8245.173
6274.9717,7368.7188,9225.484
7284.4487,8271.041,9682.471
-693.8413,-144.59717,633.4004
5869.577,6780.0474,7784.6035
5626.5493,6536.7983,7788.8394
5634.417,6520.967,7971.457
5165.647,6223.485,7900.0576
5237.9043,6635.933,9142.696
7267.586,9315.236,14695.992
-331.48877,496.51025,3076.4465
7018.3203,9563.737,15406.793
6958.935,9492.523,15092.493
6984.6777,9916.27,16934.262
5899.638,8802.308,16223.208
6604.635,9990.815,18024.375
