p10,median,p90
4762.8105,5870.116,6974.365
5141.5625,6364.6816,7607.3223
5125.2524,6421.792,7719.4277
-1195.1919,-428.0,433.16064
4486.948,5836.5264,7129.9307
4031.0718,5414.1367,6688.8057
3856.6558,5233.3994,6532.359
3581.616,5015.3867,6295.5737
4391.0977,5799.6504,7076.9697
5324.0996,6805.742,8266.429
-679.8037,106.177246,1076.0835
5487.8926,7058.5435,8761.066
5037.981,6584.153,8124.799
4733.6016,6336.1064,7917.938
4022.9253,5756.426,7338.9146
4692.831,6565.6143,8359.732
4750.343,6233.132,7683.4355
-1283.5327,-282.97412,696.5708
4136.3213,5714.0884,7188.3394
3616.229,5220.5293,6723.0093
3351.1948,4839.544,6182.0063
3524.6826,5096.7524,6426.4946
4043.7134,5683.0815,7140.791
5160.158,6830.1733,8571.842
-849.4595,34.046875,1003.54297
5675.059,7477.0703,9462.915
5319.7397,7096.1123,9024.055
5016.924,6873.313,8785.675
4952.4116,6759.52,8562.887
5022.9653,7044.497,8947.6875
