p10,median,p90
5623.7847,6659.203,7717.4375
6360.881,7328.827,8506.998
5990.4863,6942.9844,8131.5293
-967.0137,-82.22705,1028.7239
5041.9097,6011.441,7119.2285
4179.8896,5185.5615,6298.0713
4078.2913,5048.453,6138.508
3607.562,4663.6104,5823.2607
5129.9067,6087.3887,7148.175
5826.284,6801.1,7880.1846
-598.2583,217.52881,1231.8997
5958.035,6893.9424,8052.6387
5675.8193,6677.32,7835.4814
5182.2935,6301.7354,7462.4785
4718.5015,5851.2563,7088.213
5806.5815,6863.4673,8027.2017
5611.962,6590.0117,7682.3955
-691.7588,186.51855,1210.5518
4832.7593,5848.6543,6958.921
4015.823,5103.8994,6345.3066
3550.1182,4570.6235,5733.1567
3767.9727,4828.1177,5966.701
4911.5293,5973.506,7150.3623
5773.8936,6857.4673,8162.7656
-537.3237,210.83301,1276.5996
6299.9033,7558.5312,9055.324
5939.7676,7187.1416,8698.741
5309.8174,6793.9546,8411.844
5412.0117,6930.7705,8557.265
6072.1206,7450.1523,9049.934
