p10,median,p90
6904.52,7711.48,9217.615
6862.959,7737.182,9448.833
6815.093,7676.8955,9304.946
-833.50586,-293.88037,1152.0283
6447.634,7216.9766,8598.848
6119.364,6839.527,8070.6035
5744.9585,6415.862,7622.088
5801.7544,6468.707,7640.497
5714.0767,6364.849,7444.051
6344.9697,7070.4307,8263.153
-391.13672,170.26465,1396.2358
6822.208,7591.2007,9139.557
6598.4697,7317.2944,8711.056
6188.5967,6875.088,8175.086
5951.5864,6630.342,7971.215
6139.9556,6856.589,8155.305
5901.73,6572.3564,7364.8613
-311.9336,154.16992,734.8203
5701.25,6417.2007,7243.541
5543.8066,6186.328,7012.295
4563.042,5214.735,5926.0005
5090.1924,5754.0586,6461.477
5171.687,5841.2817,6750.491
5999.881,6805.166,7901.028
-281.9287,107.5249,1025.1621
6755.296,7800.1357,9494.2
6631.7285,7670.517,9551.345
6220.8896,7351.743,9415.947
6432.955,7650.9893,9913.393
6463.2803,7778.038,10139.601
