p10,median,p90
-647.1499,155.28906,1253.4006
7947.453,9473.957,11270.717
6817.699,8260.591,9963.493
6353.2812,8017.418,9760.047
6312.058,7903.5146,9526.896
6636.7925,8101.006,9874.352
875.28516,1875.7612,3243.6597
-440.37793,389.78174,1692.0732
5174.4634,6846.8496,8898.143
4121.9443,5933.6997,8005.882
3391.223,5363.724,7578.3716
-1361.2197,-120.217285,1521.8943
3616.663,5505.495,7476.5547
728.3833,2032.9446,3884.5723
-794.3203,212.6958,1647.1765
8273.147,9947.825,12156.018
6983.2,9083.362,11269.522
6460.006,8535.661,10785.281
6803.738,8730.156,10958.42
6876.4404,8943.403,11429.979
723.71484,1957.6819,4357.789
-896.7656,252.17578,2017.9629
500.46924,2339.9846,5608.118
3890.4214,6018.5044,8682.976
3429.7666,5293.7944,7690.979
3635.4846,5262.4873,7332.7725
3350.2676,4843.2124,6710.358
1169.8704,2312.9946,3843.227
-479.6963,405.4287,1697.5808
8867.11,10781.738,12929.63
7613.595,9359.172,11268.736
6574.9805,8569.82,10597.524
6652.076,8023.2974,9559.265
6288.6875,7560.7393,9046.378
1197.2468,2012.332,3151.3838
-634.59814,105.45801,1079.1038
5231.1616,6508.546,7946.5254
4311.0815,5482.2373,6834.5923
3755.4812,4801.013,5995.2417
3889.5928,4796.2905,5828.001
3544.2827,4360.893,5229.2563
1592.2769,2328.253,3107.2734
-671.897,-62.5625,598.68506
8202.654,9350.453,10602.9795
6938.7593,7892.2314,8959.796
6591.866,7511.2144,8471.359
6217.668,7069.962,8027.21
6005.2295,6853.344,7825.545
879.18604,1603.2319,2345.5125
-330.07324,308.56348,1021.22314
4669.1875,5514.0137,6386.8438
4040.214,4841.2827,5632.6636
3656.3345,4476.2246,5369.5474
4108.4272,4887.9414,5798.283
3329.4512,4174.8975,5002.7188
1709.3008,2391.1416,3263.813
-602.4746,-32.208984,610.708
8529.371,9527.338,10632.223
7038.3745,7897.0635,8926.64
6907.661,7770.4697,8753.887
6601.5195,7439.2236,8301.896
6333.0864,7232.677,8141.6426
825.24854,1454.9961,2167.0576
-418.58008,209.51855,895.83154
5438.8926,6178.4062,7017.27
4879.5737,5610.557,6464.33
3962.0767,4711.211,5501.8555
4218.2344,4955.552,5670.484
3571.8748,4336.96,5135.81
1632.7122,2403.1907,3248.5125
-906.78516,-210.74414,503.04834
7948.6064,8885.715,9949.955
6699.2876,7559.527,8451.042
6200.892,7092.952,7975.7275
5968.829,6816.914,7707.959
5966.724,6842.6436,7726.992
859.58936,1589.1492,2232.5044
-346.45068,298.95312,1005.0166
5416.3506,6357.954,7300.796
4684.784,5599.57,6452.6777
3985.9246,4758.672,5546.263
3757.5376,4521.905,5250.1978
3222.586,3974.0867,4724.1587
1271.4094,1893.4165,2809.307
-1131.3223,-505.22998,251.5249
8004.8975,9023.029,10153.439
7212.0117,8213.709,9363.234
6765.3105,7817.5664,8953.101
6668.954,7786.799,8967.364
6351.941,7502.8237,8737.635
