p10,median,p90
7092.4697,7992.282,8895.459
6830.676,7775.9297,8725.541
2038.3425,2920.258,3863.1484
-1046.9839,-182.7041,703.45264
5397.787,6391.3047,7362.5967
4686.716,5561.033,6433.0664
4604.295,5474.721,6418.7666
4603.0415,5522.1562,6397.3755
4294.295,5213.759,6099.028
3254.0854,4160.4,4996.358
-77.018555,659.4121,1485.0698
9485.301,10733.371,12070.037
7724.7744,8822.918,9925.379
7168.909,8272.893,9394.899
6408.283,7453.341,8649.985
6348.8394,7544.1445,8708.982
2091.537,2968.0544,3919.202
-459.12988,351.9619,1183.043
5389.574,6436.6567,7436.9517
4244.338,5294.1426,6282.0244
4042.8335,5008.0464,6041.2646
4354.464,5260.5864,6165.47
4108.756,5092.5317,6021.5503
2981.1716,3848.1582,4768.7324
-584.3755,122.44922,951.375
9360.028,10781.496,12359.553
7466.933,8816.888,10351.625
6913.74,8169.875,9557.941
6646.94,7998.177,9384.126
6329.4453,7865.624,9462.301
