p10,median,p90
7134.9976,9298.73,11531.958
7567.303,9667.335,11940.403
3474.7854,5233.341,7026.2124
-1530.0903,-125.424805,1436.0742
5948.0386,7691.116,9560.128
5389.895,6948.3457,8666.432
5381.1587,6916.685,8604.056
4565.782,6177.2085,7862.9023
5195.2886,6752.954,8420.957
3512.933,5023.5103,6499.3496
-820.2178,375.45166,1845.2881
8065.3447,9891.909,12119.375
7363.8125,9250.281,11384.797
6777.018,8703.975,10874.996
5646.992,7600.466,9668.875
6201.0815,8241.565,10389.769
2546.1797,4026.272,5620.6484
-1302.186,76.62451,1462.3706
5571.2476,7135.7847,8750.53
4754.2617,6342.9834,8118.7183
4445.2876,5965.0903,7615.403
3898.8962,5433.987,6941.223
4782.6646,6419.645,8134.7944
3191.6565,4773.7427,6420.373
-1067.9756,181.9668,1579.335
8741.07,10966.2,13536.796
8142.547,10447.765,13065.482
7313.8267,9846.586,12391.959
6870.518,9473.163,12079.766
7260.006,9771.979,12354.068
