p10,median,p90
8591.075,9748.421,11010.604
9105.158,10511.068,11987.75
2986.0215,4023.6797,5172.8604
-567.30615,331.34912,1386.5571
6180.869,7312.835,8477.725
6093.7744,7064.669,7981.6914
5847.435,6797.0967,7864.7715
5158.0356,6216.9346,7261.2266
5760.036,6745.023,7856.9556
3764.5918,4788.197,5856.017
-285.72314,490.68896,1672.4727
9889.206,11409.828,13492.396
9194.058,10809.42,12854.891
8429.738,10219.169,12533.887
6796.0586,8761.482,11223.486
11542.79,13786.719,17436.867
4951.3955,7238.0044,10295.463
1687.2153,3170.9568,5416.676
8756.006,11136.342,14655.66
8402.706,10873.918,14509.077
7728.7734,10122.631,13709.93
7357.3296,9643.52,12959.395
8187.1035,10722.376,14561.656
5974.2334,8399.64,12188.167
1514.1069,3162.7056,6592.0156
12226.512,16541.324,25259.12
11212.826,15291.839,23391.904
9775.936,14126.902,21882.348
9213.018,13903.246,22647.004
10153.424,14757.162,24015.662
