p10,median,p90
-1593.978,-188.37695,1194.3923
6095.257,7840.296,9873.469
4197.5864,5754.5015,7428.6006
4171.538,5747.192,7469.1
3734.145,5170.468,6727.42
4705.6475,6148.15,7788.6147
2837.858,4180.9253,5587.1816
-895.47314,362.44873,1780.4414
3495.9097,5039.136,6778.499
2891.23,4608.422,6425.2915
1815.7224,3493.4575,5379.7144
-2470.9033,-682.59814,1098.9841
2049.5317,3833.2034,5588.5317
3135.4219,4675.25,6333.6816
-1504.6387,-116.21826,1343.8027
5937.033,7664.839,9683.305
4368.54,5981.2925,7605.2817
3983.5725,5536.7,7119.533
4068.5464,5484.379,6999.964
4546.0967,5946.585,7586.0576
2661.6162,4117.3545,5703.089
-1207.5425,359.94336,2076.8535
-1127.6016,762.70776,3322.3518
2358.3909,4584.794,6763.744
1719.9846,3512.095,5519.191
2181.3486,3987.993,5816.892
2121.3433,3762.7825,5486.0967
3170.1704,4804.9355,6494.255
-1256.521,146.22363,1636.3394
6717.426,8750.118,10947.416
4802.6406,6602.3096,8389.176
4004.7383,5708.048,7383.391
-929.2373,1190.7017,3711.5518
4743.6616,6506.701,8522.461
2479.3164,3924.973,5438.3887
-1087.1396,187.99951,1466.3706
3393.0122,4769.385,6239.2495
2336.0706,3710.4473,5162.071
1704.9153,3077.3584,4524.9277
2165.5415,3530.2234,4909.0156
2260.3538,3485.7578,4737.433
3502.2256,4683.617,5871.3623
-1672.0464,-413.54785,860.27954
6439.703,7914.6743,9373.743
4739.425,6062.5215,7461.705
4299.3,5558.7188,6868.8257
4141.7173,5340.4536,6659.368
4401.0312,5550.162,6824.352
2293.4048,3399.8828,4459.082
-536.05664,499.01392,1540.8345
2556.2368,3738.3518,4919.1245
2246.6995,3331.3972,4422.5454
1546.052,2617.8062,3756.385
2488.9287,3547.5974,4622.328
2156.4856,3216.081,4294.991
3472.4187,4421.0933,5553.94
-1088.0513,-182.0293,816.6765
6862.1694,8295.128,9871.916
4912.4204,6115.192,7388.662
4908.3477,6039.42,7268.1963
4603.8223,5717.4346,6864.58
4949.173,6145.374,7340.0728
2200.6052,3307.3362,4461.0586
-732.708,290.35327,1342.783
3219.5354,4345.075,5489.659
2924.5034,4026.9265,5217.177
2045.5957,3076.154,4151.231
2461.339,3489.7798,4481.5137
2144.0793,3236.2554,4306.1313
3554.0786,4549.5986,5592.5557
-1284.3228,-215.4961,881.49536
6270.3706,7492.244,8987.829
4421.553,5591.3184,6883.0537
4355.313,5439.431,6671.7236
3744.7576,4870.1772,6038.866
4541.9155,5648.6826,6876.6
2105.4082,3198.2268,4250.751
-643.8081,366.43823,1426.0728
3563.2803,4729.274,5916.914
2840.4897,4099.522,5290.8413
2041.3508,3098.7168,4182.2754
2208.9243,3239.291,4229.2124
2032.9612,3047.9248,4049.6597
2915.897,4003.2493,5141.1523
-1499.5771,-389.16016,795.29346
6123.2275,7560.5845,9118.195
4922.323,6334.9067,7893.877
4615.475,6096.4404,7715.001
4268.3994,5721.178,7413.1064
4562.9346,6039.995,7614.829
