p10,median,p90
7178.978,8773.486,10500.295
8417.9,10029.557,11899.835
9087.338,10811.575,12839.572
-1906.3447,-572.1758,1139.2397
7410.422,9164.875,11065.218
7197.675,8851.272,10724.047
7098.4165,8733.403,10634.342
6170.1235,7919.944,10034.479
7991.4434,9755.214,11739.745
8655.419,10516.7,12705.211
-1072.9268,208.16748,2033.7412
7587.374,9323.492,11418.887
7414.835,9111.171,11133.111
6892.3135,8634.343,10701.116
6101.8657,7950.889,10131.974
7715.059,9635.684,11877.695
8618.602,10633.283,13023.238
-1557.7393,-56.00537,1745.0039
7217.0063,9100.355,11352.589
6968.1167,8918.337,11174.025
6663.859,8512.82,10774.548
6343.835,8316.278,10579.511
7470.5967,9413.535,11754.014
8449.0,10543.268,13474.723
-1145.6953,112.82324,1982.6567
7565.032,9632.709,12356.022
7316.0176,9335.246,12043.057
6640.43,8798.131,11561.408
6326.3564,8452.818,11294.613
7461.7324,10036.73,13034.064
