p10,median,p90
6291.3267,7801.888,9594.298
6442.039,8007.363,9838.495
3317.6157,4736.806,6293.531
-1784.686,-591.83496,855.39795
6387.8486,7973.543,9727.517
5749.4487,7113.567,8767.682
5511.155,6859.0283,8427.603
5221.8413,6543.624,8233.963
5830.364,7167.3027,8747.312
3387.4968,4661.9854,5967.4385
-737.251,246.85059,1611.0459
7006.773,8635.659,10682.472
6686.0186,8234.893,10175.073
5959.1875,7414.8174,9376.189
5646.734,7122.0693,8891.867
5608.874,7200.7144,8977.044
2521.3923,3881.1055,5396.085
-1766.3042,-519.98193,839.8999
6235.699,7888.702,9722.796
5406.623,7012.107,8757.28
5063.555,6549.524,8320.097
5288.8535,6808.588,8544.6455
5472.6025,7085.6377,8856.505
3133.7043,4712.447,6464.503
-727.15674,426.9829,1844.9167
7152.149,9256.369,11815.616
6485.549,8473.118,10946.387
5800.4126,7733.3643,10170.242
5692.962,7639.812,9955.4375
5944.7656,8008.546,10235.867
