p10,median,p90
5632.163,7269.1455,9031.732
5794.434,7470.0146,9208.453
4801.0967,6385.4946,8026.8115
-2124.0688,-538.58936,1041.8286
4989.0156,6667.688,8365.099
3973.8555,5594.3755,7206.8794
3681.0508,5268.486,6841.52
3516.0815,5099.6685,6574.3184
4878.1284,6360.844,7800.759
4670.9253,6129.0923,7609.4443
-966.6455,350.3413,1840.4346
6696.8687,8420.591,10427.996
6169.6504,7881.92,9770.344
4486.728,6206.961,7951.155
4556.1196,6226.413,7930.5576
4556.9136,6324.002,7998.956
3578.4343,5233.406,6841.527
-2486.79,-830.3711,709.04785
5287.7754,6904.5996,8566.662
3910.6174,5579.99,7259.1396
3282.0212,4925.087,6537.7573
3941.9297,5564.996,7180.7217
4190.4756,5871.6025,7485.5234
4510.9653,6127.235,7834.3916
-821.09326,563.38086,1961.551
7048.651,9273.23,11604.577
6136.627,8250.402,10531.855
5066.7964,7300.8726,9634.314
4567.254,6688.9624,8801.729
5465.0947,7668.2793,9755.927
