p10,median,p90
6754.4536,8093.528,9401.409
6715.759,8310.596,9845.75
1536.7578,2645.6978,3672.0278
3355.0098,4857.9014,6561.114
4728.379,6582.17,8557.293
4569.324,6375.5806,8237.879
4339.5107,6117.5464,7945.7754
3792.8062,5395.7295,7055.06
3563.8577,5079.4053,6657.5625
1587.5615,2838.311,4237.0254
3386.248,5067.936,7080.494
6497.1553,9539.06,12524.906
6098.8145,9222.961,12105.914
5723.321,9051.057,12384.228
3889.8396,7128.8394,10837.488
6596.989,10547.613,15031.445
2346.7922,5576.7173,9649.036
4303.891,9058.088,15654.482
4653.5513,9622.409,16248.4375
4504.972,9508.282,16017.809
3372.7334,8362.754,14751.392
2565.4216,7363.5513,14118.647
3000.389,7782.115,14235.496
2023.2458,5869.095,10706.717
3602.6003,9057.061,15730.0625
5747.1655,11783.526,19236.455
5783.6562,11697.77,19677.975
4841.888,11508.873,19344.771
4314.725,10974.33,18972.82
4491.782,10618.401,18939.262
