p10,median,p90
6766.6567,7815.643,9017.721
6562.492,7565.3945,8748.765
5920.606,6831.7427,7951.7715
-1030.2222,-299.8335,648.2114
6485.732,7365.676,8422.012
6226.926,7056.8223,7985.3965
5841.202,6595.7,7452.375
5552.106,6296.829,7082.7324
5684.079,6432.3604,7243.9785
5334.8677,6137.109,6926.105
-132.20996,513.3286,1264.4692
6803.401,7793.8765,8992.954
6846.461,7809.8203,8920.85
6213.274,7116.5693,8179.3184
5565.3296,6474.998,7563.576
5548.2993,6525.7124,7543.8003
4531.4766,5339.0757,6186.5054
-1439.792,-626.46875,157.58984
5819.442,6709.0156,7639.141
5582.129,6398.321,7372.837
5111.3096,5946.4263,6852.5527
5260.756,6120.148,7011.2817
5194.594,6070.2505,7070.8506
5322.3765,6252.199,7326.5874
-228.0625,468.1753,1416.5884
7518.5776,8924.433,10662.998
7618.4717,8935.297,10692.361
6984.5254,8328.227,10058.093
6610.9785,8012.7734,9719.992
6546.1787,8067.918,9811.908
