p10,median,p90
7635.294,8781.424,9911.59
7234.755,8454.395,9614.908
3545.165,4733.3096,5863.238
-1349.4102,-331.18018,791.12744
6503.136,7739.276,9010.296
6195.9917,7347.4683,8552.106
5676.872,6824.234,8022.165
5983.7334,7164.1514,8445.502
5887.529,7125.3945,8341.511
3845.7734,5194.883,6409.136
-448.71484,507.20264,1653.9375
7866.3223,9200.824,10666.242
7291.2134,8698.032,10095.038
6418.2144,7879.452,9343.908
6248.2397,7694.6963,9149.456
6322.486,7873.8516,9314.33
2778.2766,4095.051,5466.884
-1255.2266,-79.44824,1168.2095
5932.671,7337.9766,8778.891
5452.094,6952.7847,8379.035
4476.6553,5949.81,7394.046
5425.589,6803.4575,8197.311
5002.7964,6422.271,7807.3335
3614.548,5072.8457,6366.483
-840.6196,230.03564,1408.2637
7515.687,9083.363,10728.662
7243.5757,8844.676,10613.854
6330.7607,7930.8813,9639.039
6770.67,8309.951,9984.403
6747.9844,8385.823,10038.71
