p10,median,p90
9611.592,10955.521,13608.4375
9121.644,10461.559,13221.474
6885.894,8050.2104,10612.369
-1075.665,-176.53662,2031.0693
8886.919,9987.221,12050.215
8581.503,9455.602,11213.967
7709.6646,8462.639,10125.585
8154.772,8901.8955,10595.73
7723.323,8397.326,10027.461
6365.0933,7164.98,8896.6
-473.9922,444.31494,2763.6836
9697.68,11038.037,14095.645
9504.411,10678.034,13568.554
8577.908,9537.529,12247.684
8100.4805,9129.1875,11688.686
7918.1055,8987.259,11403.876
5284.083,6057.553,7160.348
-818.68555,-120.015625,926.8535
8067.0083,9000.6,10271.675
7789.9414,8628.681,9992.553
6265.4814,7025.922,8221.99
7093.2324,7901.898,9141.82
6891.262,7752.7827,9342.635
5825.243,6803.0312,8708.248
-387.1416,301.69482,2577.4536
10110.688,12082.389,16032.383
9777.6,11691.8955,16025.209
8992.374,11078.933,15771.664
9092.024,11404.617,16587.46
8744.342,11152.433,16706.848
