p10,median,p90
2934.1172,3451.6572,4033.975
2730.9094,3263.5613,3861.65
817.83484,1298.7432,1823.3013
-634.4995,-213.58691,268.51135
2127.3918,2632.4668,3177.4717
2073.9414,2490.106,2996.5925
1643.7017,2082.0925,2580.1536
2108.3545,2511.486,3015.9304
2019.3771,2433.7588,2934.2397
950.9175,1363.8901,1867.1028
-140.01807,202.44434,706.1913
3183.2192,3727.9375,4486.5503
3024.3735,3621.0444,4363.826
2418.422,2986.6648,3776.9478
2463.0046,3029.2756,3751.147
2348.4148,2964.5012,3708.3271
472.62976,867.77747,1347.9866
-448.90796,-77.73169,392.33203
2052.8218,2549.6519,3119.0305
1874.9968,2369.8972,2996.8462
1330.7957,1815.1104,2434.0908
1905.088,2378.197,3006.3394
1913.6198,2439.7786,3097.188
750.64124,1244.2946,1952.4452
-276.8147,110.806885,673.73975
3212.4014,3997.1223,4987.215
3116.1775,3879.0054,4936.9463
2629.4802,3425.6284,4517.1523
2869.0417,3670.1924,4757.341
2687.5234,3558.953,4695.9067
