p10,median,p90
17901.162,19645.82,21766.05
16947.469,18851.033,21040.297
16018.327,17971.2,20331.045
-1888.2266,-408.98535,1600.0908
15624.909,17440.467,19546.768
14943.48,16651.928,18494.287
13363.162,14927.152,16740.43
13450.457,15031.039,16748.998
13512.855,14954.963,16623.43
16064.037,17791.36,19743.875
-235.99414,1158.0361,2953.502
19644.295,21759.133,24441.297
18823.19,20859.332,23362.344
17103.52,19142.873,21613.332
15837.051,17868.848,20453.367
16074.037,18146.387,20659.207
14605.887,16244.46,18195.434
-2141.164,-690.4248,970.0459
15076.846,16943.006,18978.973
14599.789,16354.519,18406.871
11841.552,13535.392,15291.433
12859.156,14544.704,16097.1455
12673.491,14355.999,16213.547
15487.336,17416.145,19674.39
-500.73047,701.6045,2381.2617
19483.793,21914.498,24983.156
18954.867,21104.277,24286.11
17091.672,19398.885,22394.832
17178.58,19680.268,22904.908
16917.848,19781.297,23224.188
