p10,median,p90
5001.878,6125.8037,7674.85
5048.832,6222.0596,7813.5537
2493.6858,3492.2246,4743.9526
-1223.2935,-436.19434,737.3113
5204.5317,6460.7188,8039.9717
5012.966,6040.856,7521.8936
4740.9346,5695.4253,7024.341
4774.3047,5677.45,7001.3755
4976.513,5968.246,7404.841
2708.7192,3627.1938,4701.9688
-517.0957,114.637695,1249.6167
5569.2437,6785.17,8598.619
5402.4453,6543.88,8246.641
4866.219,5875.0684,7485.21
4705.5796,5706.603,7170.126
4710.676,5805.6304,7273.033
2001.8992,2944.516,4045.3806
-1306.4229,-524.35596,442.02637
5251.6855,6493.3506,8079.6514
4876.612,5998.196,7450.356
4560.038,5608.703,7050.6177
4831.8467,5877.2905,7278.0645
4804.111,5900.12,7264.695
2550.743,3575.0928,4765.2017
-479.4712,233.37598,1270.6079
5535.2827,7043.085,9268.256
5168.5303,6601.654,8603.756
4689.991,6040.8726,7975.8203
4657.047,5982.926,7806.314
4746.995,6160.6924,7969.743
