p10,median,p90
5985.886,7269.5063,8878.949
6751.6597,8048.3276,9766.094
5500.113,6755.4346,8242.658
-1580.207,-532.08594,899.0176
6131.7803,7235.6377,8550.674
5503.57,6516.019,7743.0527
5357.228,6322.977,7507.3726
4605.4966,5576.8975,6761.9766
5932.1543,6908.0654,8077.536
5102.974,6113.1353,7213.7617
-526.1587,332.71924,1510.0469
6358.1323,7505.0757,9026.865
6221.943,7399.004,8878.623
5523.916,6677.758,8158.382
4857.5894,6100.007,7555.202
5884.2983,7123.385,8642.784
4742.1763,5831.3154,7028.788
-1451.1099,-377.71436,775.1997
5578.6973,6722.375,8074.934
4725.436,5908.4062,7270.7686
4283.199,5314.5938,6566.047
4111.553,5177.869,6324.5303
5428.4487,6531.286,7840.21
4780.0312,5982.027,7412.5737
-489.9829,389.18018,1613.342
6660.921,8231.276,10263.729
6461.851,8022.16,10115.029
5931.386,7606.7036,9786.021
5839.517,7686.29,9983.994
6403.648,8224.581,10687.219
