p10,median,p90
6421.867,7198.677,8282.705
6493.412,7292.115,8472.702
6557.5317,7320.7607,8418.332
-928.54785,-305.11426,759.3252
6236.398,6905.4434,7830.0566
5442.2573,6055.749,6796.8228
5377.822,5964.141,6714.5923
5328.3545,5921.9116,6618.977
5931.46,6496.623,7183.9443
6485.3306,7113.25,7953.635
-229.80615,374.8213,1313.1626
6703.664,7381.4287,8526.198
6204.382,6905.2744,7980.2783
5887.8325,6578.42,7704.9014
5221.9546,5932.6094,7093.1475
6007.301,6709.2,7842.4463
5607.3364,6221.8545,6992.1426
-920.84717,-355.5171,292.04248
5361.88,6063.1973,6840.9614
4945.387,5629.288,6516.8633
4125.254,4806.8794,5705.6763
4571.5376,5285.08,6149.4873
5263.164,6007.395,7099.994
6222.72,7084.7217,8375.864
-121.74609,429.28467,1560.689
7058.8794,8174.385,10000.529
6663.7603,7686.756,9587.73
6434.44,7458.847,9505.305
6192.6704,7304.718,9551.742
6512.2876,7778.88,10162.707
